* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 2, 2025 6:32:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Timeless 2 Silver Bullet
* Measurement: L Timeless 2 Silver Bullet
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
93.075536 87.719 151.1108
93.750000 87.679 151.1060
94.429351 87.639 151.1123
95.113625 87.599 151.1261
95.802858 87.560 151.1419
96.497085 87.521 151.1547
97.196342 87.483 151.1620
97.900667 87.445 151.1634
98.610096 87.408 151.1582
99.324665 87.370 151.1471
100.044413 87.332 151.1332
100.769376 87.293 151.1218
101.499592 87.253 151.1172
102.235100 87.214 151.1204
102.975938 87.174 151.1288
103.722144 87.136 151.1391
104.473757 87.098 151.1486
105.230817 87.061 151.1559
105.993363 87.025 151.1603
106.761435 86.990 151.1632
107.535072 86.956 151.1677
108.314315 86.921 151.1763
109.099206 86.887 151.1891
109.889783 86.852 151.2037
110.686090 86.817 151.2141
111.488167 86.779 151.2125
112.296056 86.740 151.1923
113.109800 86.697 151.1515
113.929440 86.651 151.0923
114.755020 86.601 151.0200
115.586582 86.550 150.9436
116.424170 86.497 150.8765
117.267827 86.444 150.8347
118.117598 86.392 150.8345
118.973527 86.343 150.8895
119.835658 86.299 151.0026
120.704037 86.262 151.1584
121.578708 86.229 151.3312
122.459718 86.198 151.5025
123.347111 86.166 151.6648
124.240935 86.133 151.8137
125.141236 86.097 151.9463
126.048061 86.060 152.0621
126.961458 86.021 152.1623
