* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2023 1:12:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
58.212044 96.631 151.8376
58.633873 96.575 151.5891
59.058758 96.510 151.3708
59.486721 96.440 151.2211
59.917786 96.371 151.1639
60.351974 96.313 151.1910
60.789310 96.270 151.2607
61.229816 96.244 151.3186
61.673512 96.230 151.3251
62.120422 96.220 151.2722
62.570572 96.209 151.1779
63.023983 96.196 151.0692
63.480682 96.180 150.9660
63.940689 96.164 150.8754
64.404030 96.149 150.7915
64.870728 96.136 150.6953
65.340805 96.123 150.5583
65.814293 96.107 150.3559
66.291214 96.079 150.0876
66.771591 96.035 149.7901
67.255447 95.972 149.5276
67.742805 95.895 149.3631
68.233696 95.815 149.3286
68.728142 95.742 149.4144
69.226173 95.684 149.5775
69.727814 95.645 149.7599
70.233093 95.621 149.9070
70.742035 95.606 149.9861
71.254662 95.593 149.9980
71.771004 95.574 149.9708
72.291084 95.549 149.9346
72.814934 95.518 149.9002
73.342583 95.482 149.8619
73.874054 95.438 149.8179
74.409378 95.387 149.7786
74.948578 95.330 149.7536
75.491684 95.273 149.7348
76.038727 95.220 149.6964
76.589737 95.172 149.6093
77.144737 95.130 149.4530
77.703758 95.093 149.2205
78.266830 95.060 148.9186
78.833984 95.027 148.5689
79.405251 94.994 148.2089
79.980652 94.958 147.8902
80.560226 94.923 147.6692
81.143997 94.894 147.5806
81.732002 94.877 147.6099
82.324265 94.874 147.6974
82.920822 94.877 147.7823
83.521698 94.877 147.8450
84.126930 94.866 147.9042
84.736549 94.843 147.9808
85.350586 94.811 148.0717
85.969070 94.770 148.1559
86.592041 94.722 148.2179
87.219521 94.667 148.2584
87.851547 94.606 148.2867
88.488159 94.545 148.3052
89.129379 94.487 148.3066
89.775246 94.431 148.2842
90.425797 94.377 148.2441
91.081062 94.323 148.2054
91.741074 94.270 148.1934
92.405869 94.218 148.2301
93.075478 94.171 148.3273
93.749939 94.132 148.4809
94.429291 94.105 148.6707
95.113564 94.089 148.8678
95.802795 94.084 149.0440
96.497025 94.088 149.1752
97.196281 94.095 149.2392
97.900604 94.101 149.2194
98.610031 94.101 149.1099
99.324600 94.091 148.9070
100.044350 94.070 148.5925
100.769310 94.036 148.1348
101.499527 93.982 147.5179
102.235031 93.903 146.7643
102.975868 93.795 145.9349
103.722076 93.660 145.1134
104.473686 93.500 144.3923
105.230743 93.320 143.8602
105.993286 93.125 143.5948
106.761360 92.921 143.6517
107.534996 92.718 144.0337
108.314240 92.525 144.6634
109.099129 92.349 145.3973
109.889709 92.196 146.0740
110.686012 92.070 146.5552
111.488091 91.978 146.7478
112.295982 91.930 146.6249
113.109726 91.934 146.2459
113.929367 91.999 145.7446
114.754944 92.127 145.2771
115.586502 92.311 144.9718
116.424088 92.537 144.8936
117.267746 92.786 145.0063
118.117516 93.034 145.1472
118.973442 93.248 145.0487
119.835571 93.386 144.5035
120.703949 93.415 143.5956
121.578621 93.349 142.6847
122.459633 93.251 142.1454
123.347023 93.200 142.1630
124.240845 93.248 142.6920
